EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-67200546	SEG-50, 00643 = AE 2000, 01317	Macedonia	Thessaloniki / Thessalonica	151	250	151	250		Γ(αΐου) Ἰουλίου / Γαληνιανοῦ / ἀπελεύθερος / Ἑρμῆς ἑαυτῷ / ζῶν	Γ Ἰουλίου Γαληνιανοῦ ἀπελεύθερος Ἑρμῆς ἑαυτῷ ζῶν	Γαΐου Ἰουλίου Γαληνιανοῦ ἀπελεύθερος Ἑρμῆς ἑαυτῷ ζῶν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053002			151 to 250
EDCS-67200547	SEG-50, 00644 = AE 2000, 01318	Macedonia	Thessaloniki / Thessalonica	171	230	171	230		[1] Τ() // Φοιβιανὴ Γουρᾷ / τῷ ἀνδρὶ ἐκ / τῶ[ν ἑ]αυτῆς / μν[ήμ]ης χάριν / [καὶ ἑαυ]τῇ ζῶσα	Τ Φοιβιανὴ Γουρᾷ τῷ ἀνδρὶ ἐκ τῶαυτῆς μνης χάριν τῇ ζῶσα	Τ Φοιβιανὴ Γουρᾷ τῷ ἀνδρὶ ἐκ τῶν ἑαυτῆς μνήμης χάριν καὶ ἑαυτῇ ζῶσα			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053003			171 to 230
EDCS-67200548	SEG-50, 00645 = AE 2000, 01319	Macedonia	Thessaloniki / Thessalonica	215	215	215	215		Μάρκελλος / τραπεζείτης / Κλημεντίλλᾳ / τῇ συμβίῳ / ἔτους ϛμσʹ / Ξανδικοῦ	Μάρκελλος τραπεζείτης Κλημεντίλλᾳ τῇ συμβίῳ ἔτους ϛμσʹ Ξανδικοῦ	Μάρκελλος τραπεζείτης Κλημεντίλλᾳ τῇ συμβίῳ ἔτους ϛμσʹ Ξανδικοῦ			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053004			215 to 215
EDCS-67200540	SEG-50, 00646 = AE 2000, 01320	Macedonia	Thessaloniki / Thessalonica	160	160	160	160		[3]ιος Αἰλιανὸς / Ἀλέξανδρος Αἰλί/ῳ Ἀλεξάνδρῳ / τῷ ὑῷ ἑαυτοῦ μνή/μης χάριν / ἔτους βϟρʹ σεβα/στοῦ τοῦ καὶ / ητʹ Ἀϊδοναίου/ ϛʹ	ιος Αἰλιανὸς Ἀλέξανδρος Αἰλίῳ Ἀλεξάνδρῳ τῷ ὑῷ ἑαυτοῦ μνήμης χάριν ἔτους βϟρʹ σεβαστοῦ τοῦ καὶ ητʹ Ἀϊδοναίου ϛʹ	ιος Αἰλιανὸς Ἀλέξανδρος Αἰλίῳ Ἀλεξάνδρῳ τῷ ὑῷ ἑαυτοῦ μνήμης χάριν ἔτους βϟρʹ σεβαστοῦ τοῦ καὶ ητʹ Ἀϊδοναίου ϛʹ			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053005			160 to 160
EDCS-67200541	SEG-50, 00647 = AE 2000, 01321	Macedonia	Thessaloniki / Thessalonica	201	300	201	300		Λ(ούκιος?) Πετρών[ιος(?) 3] / [6]	Λ Πετρών	Λούκιος Πετρώνιος			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053006			201 to 300
EDCS-67200539	SEG-51, 00888 = AE 2001, 01775	Macedonia	Thessaloniki / Thessalonica	176	250	176	250		Γ(αίῳ) Σεξτίῳ Σεκούνδῳ / Φλαβία Εὐφρο/σύνη τῷ ἰδίῳ ἀν/δρὶ καὶ Φλαου/ία Ὀλυμπιὰς / τῷ πατρὶ μνή/μης χάριν καὶ / ἑαυτοῖς ζῶσιν	Γ Σεξτίῳ Σεκούνδῳ Φλαβία Εὐφροσύνη τῷ ἰδίῳ ἀνδρὶ καὶ Φλαουία Ὀλυμπιὰς τῷ πατρὶ μνήμης χάριν καὶ ἑαυτοῖς ζῶσιν	Γαίῳ Σεξτίῳ Σεκούνδῳ Φλαβία Εὐφροσύνη τῷ ἰδίῳ ἀνδρὶ καὶ Φλαουία Ὀλυμπιὰς τῷ πατρὶ μνήμης χάριν καὶ ἑαυτοῖς ζῶσιν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036892			176 to 250
EDCS-67200535	SEG-51, 00891 = AE 2001, 01770	Macedonia	Thessaloniki / Thessalonica	-50	50	-50	50		Μ(ᾶρκος) Σερβείλιος / Μάξιμος / Καμερίᾳ Ἀρέτῃ / εὐσεβεῖ	Μ Σερβείλιος Μάξιμος Καμερίᾳ Ἀρέτῃ εὐσεβεῖ	Μᾶρκος Σερβείλιος Μάξιμος Καμερίᾳ Ἀρέτῃ εὐσεβεῖ	lapis		40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036840			-50 to 50
EDCS-67200536	SEG-51, 00892 = AE 2001, 01771	Macedonia	Thessaloniki / Thessalonica	101	200	101	200		Ῥέφριος / Πουπλᾶς / το ἰδίῳ δού/λο μνήμης / χάριν	Ῥέφριος Πουπλᾶς το ἰδίῳ δούλο μνήμης χάριν	Ῥέφριος Πουπλᾶς το ἰδίῳ δούλο μνήμης χάριν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036842			101 to 200
EDCS-67200537	SEG-51, 00893 = AE 2001, 01772	Macedonia	Thessaloniki / Thessalonica	101	200	101	200		Κορνήλιος Πόρ/φυρος Αὐρηλί/ῳ Συντυχίω/νι τῷ ἰδίῳ πα/τρὶ μνίας χά/ριν	Κορνήλιος Πόρφυρος Αὐρηλίῳ Συντυχίωνι τῷ ἰδίῳ πατρὶ μνίας χάριν	Κορνήλιος Πόρφυρος Αὐρηλίῳ Συντυχίωνι τῷ ἰδίῳ πατρὶ μνίας χάριν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036843			101 to 200
EDCS-67200538	SEG-51, 00895 = AE 2001, 01773	Macedonia	Thessaloniki / Thessalonica	151	250	151	250		Π(όπλιος) Οὐε[νέριος] / Ἀντωνε[ῖνος] / τῇ ἰδίᾳ μητρ[ὶ] / Π(οπλίᾳ) Οὐενερίᾳ μνή/μης χάριν	Π Οὐε Ἀντωνε τῇ ἰδίᾳ μητρ Π Οὐενερίᾳ μνήμης χάριν	Πόπλιος Οὐενέριος Ἀντωνεῖνος τῇ ἰδίᾳ μητρὶ Ποπλίᾳ Οὐενερίᾳ μνήμης χάριν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036890			151 to 250
EDCS-67200528	SEG-52, 00622 = AE 2002, 01283 = AE 2004, 01328	Macedonia	Thessaloniki / Thessalonica	231	270	231	270		Οὐλπίαν / Ἰουλιανὴν / τὴν λαμπρο/τάτην θυγατέ/ρα Μ(άρκου) Οὐλπίου / Ἰουλιανοῦ τοῦ / διασημοτάτ[ο]υ / καὶ ἀγνοτ[άτου] / ἡγεμόνος τῆ[ς] / Μακεδόνων ἐ/παρ[[[χε]ί]]ας τὸ λαμ/πρότατον Μακε/δόνων συνέδρι/ον μνήμης χάριν	Οὐλπίαν Ἰουλιανὴν τὴν λαμπροτάτην θυγατέρα Μ Οὐλπίου Ἰουλιανοῦ τοῦ διασημοτάτυ καὶ ἀγνοτ ἡγεμόνος τῆ Μακεδόνων ἐπαρας τὸ λαμπρότατον Μακεδόνων συνέδριον μνήμης χάριν	Οὐλπίαν Ἰουλιανὴν τὴν λαμπροτάτην θυγατέρα Μάρκου Οὐλπίου Ἰουλιανοῦ τοῦ διασημοτάτου καὶ ἀγνοτάτου ἡγεμόνος τῆς Μακεδόνων ἐπαρχείας τὸ λαμπρότατον Μακεδόνων συνέδριον μνήμης χάριν	lapis		40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043091			231 to 270
EDCS-67200531	SEG-52, 00623 = AE 2002, 01286	Macedonia	Thessaloniki / Thessalonica	1	200	1	200		[Κ]αὶ σοὶ φίλο/ς χρηστὲ Διονύσιε καὶ / μέγας ἀνὴρ Κρήσ/κης ὃς φιλίης / μνήσατο καὶ χα/ρίτων	αὶ σοὶ φίλος χρηστὲ Διονύσιε καὶ μέγας ἀνὴρ Κρήσκης ὃς φιλίης μνήσατο καὶ χαρίτων	Καὶ σοὶ φίλος χρηστὲ Διονύσιε καὶ μέγας ἀνὴρ Κρήσκης ὃς φιλίης μνήσατο καὶ χαρίτων	lapis		40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043094			1 to 200
EDCS-67200530	SEG-52, 00636 = AE 2002, 01285	Macedonia	Thessaloniki / Thessalonica						Μ(ᾶρκος) Οὐαρείνι/ος Μάξιμος / Μυτιλήνῃ τῇ / ἰδίᾳ συμβίῳ / μνείας χάριν / καὶ ἑαυτῷ ζῶν	Μ Οὐαρείνιος Μάξιμος Μυτιλήνῃ τῇ ἰδίᾳ συμβίῳ μνείας χάριν καὶ ἑαυτῷ ζῶν	Μᾶρκος Οὐαρείνιος Μάξιμος Μυτιλήνῃ τῇ ἰδίᾳ συμβίῳ μνείας χάριν καὶ ἑαυτῷ ζῶν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043093			
EDCS-67200533	SEG-52, 00638 = AE 2002, 01288	Macedonia	Thessaloniki / Thessalonica	271	400	271	400		Θάρσι Δομνῖνε / Ἐμεσηνέ οὐδὶς / ἀθάνατος	Θάρσι Δομνῖνε Ἐμεσηνέ οὐδὶς ἀθάνατος	Θάρσι Δομνῖνε Ἐμεσηνέ οὐδὶς ἀθάνατος			40.6403167	22.9352716		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043096			271 to 400
EDCS-67200529	SEG-52, 00639 = AE 2002, 01284	Macedonia	Thessaloniki / Thessalonica	301	570	301	570		Εὔπορος / μουλίων / τοῦ βικαρίου	Εὔπορος μουλίων τοῦ βικαρίου	Εὔπορος μουλίων τοῦ βικαρίου	lapis		40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043092			301 to 570
EDCS-67200526	SEG-52, 00640 = AE 2003, 01594	Macedonia	Thessaloniki / Thessalonica	401	600	401	600	tituli sepulcrales;  viri	κοιμητή/ριον Ἀρχε/τίμου ἐ/παρχικοῦ	κοιμητήριον Ἀρχετίμου ἐπαρχικοῦ	κοιμητήριον Ἀρχετίμου ἐπαρχικοῦ			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053261			401 to 600
EDCS-67200532	SEG-52, 00641 = AE 2002, 01287	Macedonia	Thessaloniki / Thessalonica	301	600	301	600		Μημόριον δίσω/μον ἔνθα κῖτε Βα/σιλις κώμης Νιτί/βις	Μημόριον δίσωμον ἔνθα κῖτε Βασιλις κώμης Νιτίβις	Μημόριον δίσωμον ἔνθα κῖτε Βασιλις κώμης Νιτίβις			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043095			301 to 600
EDCS-67200534	SEG-52, 00642 = AE 2002, 01289	Macedonia	Thessaloniki / Thessalonica	301	600	301	600		[Κοιμ]ητήριον / [δίσω]μον δια/[φέρον] Ἀνδρέου τ/[οῦ εὐ]λαβεστάτου / [ἀναγ]νόστου τῆς ἐν/[ταῦθ]α ἁγιωτ(άτης) ἐκκλη/[σίας καὶ τ]οῦ υἱοῦ [3] / [3]υι[	ητήριον μον δια Ἀνδρέου τλαβεστάτου νόστου τῆς ἐνα ἁγιωτ ἐκκληοῦ υἱοῦ υι	Κοιμητήριον δίσωμον διαφέρον Ἀνδρέου τοῦ εὐλαβεστάτου ἀναγνόστου τῆς ἐνταῦθα ἁγιωτάτης ἐκκλησίας καὶ τοῦ υἱοῦ υι			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043097			301 to 600
EDCS-67200524	SEG-53, 00631 = AE 2003, 01589	Macedonia	Thessaloniki / Thessalonica	101	300	101	300		Λεοντίσκος / Κρίσπῳ τῷ / θρεπτῷ / μνείας / χάριν	Λεοντίσκος Κρίσπῳ τῷ θρεπτῷ μνείας χάριν	Λεοντίσκος Κρίσπῳ τῷ θρεπτῷ μνείας χάριν			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053249			101 to 300
EDCS-67200525	SEG-53, 00633 = AE 2003, 01590	Macedonia	Thessaloniki / Thessalonica	101	300	101	300		Καμάτων ὃν ἠγόρασεν / δηναρίων χειλίων / πεντακοσίων // ὃς ἂν δὲ βουληθῇ ἀνῦξε ἕτερον πτῶμα τοῦτον αὐτὸν μὲν σταυροῦ ὑποκῖστε κινδύνου τὰ δʼ ἐκείνου τῷ ταμείῳ	Καμάτων ὃν ἠγόρασεν δηναρίων χειλίων πεντακοσίων ὃς ἂν δὲ βουληθῇ ἀνῦξε ἕτερον πτῶμα τοῦτον αὐτὸν μὲν σταυροῦ ὑποκῖστε κινδύνου τὰ δʼ ἐκείνου τῷ ταμείῳ	Καμάτων ὃν ἠγόρασεν δηναρίων χειλίων πεντακοσίων ὃς ἂν δὲ βουληθῇ ἀνῦξε ἕτερον πτῶμα τοῦτον αὐτὸν μὲν σταυροῦ ὑποκῖστε κινδύνου τὰ δʼ ἐκείνου τῷ ταμείῳ			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053254			101 to 300
EDCS-66200205	SEG-56, 00749 = AE 2006, 01267	Macedonia	Thessaloniki / Thessalonica						[Θεᾷ Ἰουλίᾳ Σεβα]/[στῇ γυναι]κὶ θεοῦ Σεβαστοῦ Καίσα[ρος] / [καὶ μ]ητρὶ Τιβερίου Καίσαρος / [Σε]βαστοῦ ἡ πόλις	κὶ θεοῦ Σεβαστοῦ Καίσα ητρὶ Τιβερίου Καίσαρος βαστοῦ ἡ πόλις	Θεᾷ Ἰουλίᾳ Σεβαστῇ γυναικὶ θεοῦ Σεβαστοῦ Καίσαρος καὶ μητρὶ Τιβερίου Καίσαρος Σεβαστοῦ ἡ πόλις			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065082			
EDCS-66200206	SEG-56, 00750 = AE 2006, 01268 = AE 2017, +01247	Macedonia	Thessaloniki / Thessalonica	51	100	51	100		[6] / [3 φιλόκ]αισαρ καὶ φιλόπατρις / [3]ενης Διονυσ[ί]ου / [3 φιλόκαισ]αρ καὶ φιλόπατρις / [3] Ἡρακλείδου / [3 Ἡρ(?)]ακλείδου / [3]ος Μάξιμος / [3 φιλοκαίσαρες κα]ὶ φιλοπά/[τριδες 3] / [3ο]υ γυνὴ δὲ Λυήτου / [6] / [3] τοῦ Ἱλάρου / [6]	αισαρ καὶ φιλόπατρις ενης Διονυσου αρ καὶ φιλόπατρις Ἡρακλείδου ακλείδου ος Μάξιμος ὶ φιλοπά υ γυνὴ δὲ Λυήτου τοῦ Ἱλάρου	φιλόκαισαρ καὶ φιλόπατρις ενης Διονυσίου φιλόκαισαρ καὶ φιλόπατρις Ἡρακλείδου Ἡρακλείδου ος Μάξιμος φιλοκαίσαρες καὶ φιλοπάτριδες ου γυνὴ δὲ Λυήτου τοῦ Ἱλάρου	lapis		40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065121			51 to 100
EDCS-66200216	SEG-56, 00758 = AE 2006, 01293	Macedonia	Thessaloniki / Thessalonica	-50	30	-50	30		Σεπτιμηνία Σα/λουία ζῇ / Μάνιε Σαλάριε / Ἀπολλώνιε / χαῖρε καὶ σύ γ[ε] / τίς ποτε εἶ	Σεπτιμηνία Σαλουία ζῇ Μάνιε Σαλάριε Ἀπολλώνιε χαῖρε καὶ σύ γ τίς ποτε εἶ	Σεπτιμηνία Σαλουία ζῇ Μάνιε Σαλάριε Ἀπολλώνιε χαῖρε καὶ σύ γε τίς ποτε εἶ			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065107			-50 to 30
EDCS-66200221	SEG-56, 00759 = AE 2006, 01298	Macedonia	Thessaloniki / Thessalonica	1	100	1	100		Ῥουββία Μακε/δονία Νει/κέροτι τ<ῷ=Ο> π/ατρὶ τὸ μν/ῆμα	Ῥουββία Μακεδονία Νεικέροτι τ πατρὶ τὸ μνῆμα	Ῥουββία Μακεδονία Νεικέροτι τῷΟ πατρὶ τὸ μνῆμα			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065110			1 to 100
EDCS-66200225	SEG-56, 00760 = AE 2006, 01301	Macedonia	Thessaloniki / Thessalonica	1	100	1	100		Τίτῳ Μεμμίῳ Ὕμνῳ / κατὰ διαθήκην	Τίτῳ Μεμμίῳ Ὕμνῳ κατὰ διαθήκην	Τίτῳ Μεμμίῳ Ὕμνῳ κατὰ διαθήκην			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065113			1 to 100
EDCS-66200228	SEG-56, 00762 = AE 2006, 01305	Macedonia	Thessaloniki / Thessalonica	70	71	70	71		Ἔτους β[ρʹ] / Τ(ίτου) Μινουκί/ου Καπίτω/νος ἀπελεύθε/ρος Εἵμερος / [6]	Ἔτους β Τ Μινουκίου Καπίτωνος ἀπελεύθερος Εἵμερος	Ἔτους βρʹ Τίτου Μινουκίου Καπίτωνος ἀπελεύθερος Εἵμερος			40.6403167	22.9352716			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065102			70 to 71
