EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-81900017	CIG 04350 = AE 1951, 00221	Lycia et Pamphylia	Selimiye / Side	388	390	388	390	Augusti/Augustae;  litterae erasae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[τοὺς τῆς ὑφʼ ἡλίῳ γῆς] / αὐτοκράτορας / [τ]ροπεούχους δε[σ]/πότας ἡμ(ῶ)ν / Οὐαλεντινιανό(ν) / Θεοδόσιον Ἀρκάδ[ι]/[ο]ν τοὺς αἰωνίους / [Α]ὐγούστους καὶ Φ(λάουιον) / [Ὁ]νόριον τὸν αἰπι/[φ]ανέστατον Φλ(άουιος) / [[Ε]ὐτ(όλμ)ιος (Τατ)ια]]/[[[ν]ὸς ὁ λα(μπρότατος) ἔπ(α)ρ(χ)[ος]]] / τῶν εἱε(ρ)ῶν πραιτωρ/[ίω]ν τῇ συνήθει καθοσ/[ιώ]σει ἀφιέρωσεν ἐπ[ὶ] / [3] τοῦ λαμ(προτάτου) / ὑπατικοῦ	αὐτοκράτορας ροπεούχους δεπότας ἡμν Οὐαλεντινιανό Θεοδόσιον Ἀρκάδν τοὺς αἰωνίους ὐγούστους καὶ Φ νόριον τὸν αἰπιανέστατον Φλ ὸς ὁ λα ἔπρ τῶν εἱεῶν πραιτωρν τῇ συνήθει καθοσσει ἀφιέρωσεν ἐπ τοῦ λαμ ὑπατικοῦ	τοὺς τῆς ὑφʼ ἡλίῳ γῆς αὐτοκράτορας τροπεούχους δεσπότας ἡμῶν Οὐαλεντινιανόν Θεοδόσιον Ἀρκάδιον τοὺς αἰωνίους Αὐγούστους καὶ Φλάουιον Ὁνόριον τὸν αἰπιφανέστατον Φλάουιος Εὐτόλμιος Τατιανὸς ὁ λαμπρότατος ἔπαρχος τῶν εἱερῶν πραιτωρίων τῇ συνήθει καθοσιώσει ἀφιέρωσεν ἐπὶ τοῦ λαμπροτάτου ὑπατικοῦ	lapis		36.7691561	31.3931215			http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1951-65;1ae1951-66			388 to 390
EDCS-24700280	CIL 01, 03447 = AE 1966, 00477 = IK-44, 00091	Lycia et Pamphylia	Selimiye / Side					praenomen et nomen;  tituli honorarii;  viri	C(aium) Lucce[ium T(iti) f(ilium)] / populus [Sidensis] / honor[avit]	C Lucce populus honor	Caium Lucceium Titi filium populus Sidensis honoravit			36.7691561	31.3931215			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016466			
EDCS-02800001	IK-43, 00042 = AE 1966, 00459 = InscSide 00105	Lycia et Pamphylia	Selimiye / Side					Augusti/Augustae;  milites;  tituli honorarii;  tituli sacri;  viri	[Marc]o An[tonio Gordiano] / nobilissimo [Caesari Aug(usto)] / coh(ors) I Flavia Nu[m]idarum / devota numini / maiestatique eius	o An nobilissimo coh I Flavia Nuidarum devota numini maiestati que eius	Marco Antonio Gordiano nobilissimo Caesari Augusto cohors I Flavia Numidarum devota numini maiestati que eius			36.7691561	31.3931215			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016454			
EDCS-02800002	IK-43, 00045	Lycia et Pamphylia	Selimiye / Side					Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Diocletiano(?) Pio Felici] Inv(icto) [Aug(usto) 3] / [3] Imp(eratori) Cae[s(ari) 3 Maximiano 3] / [3 trib(unicia) pot(estate) II]II(?) co(n)s(uli) II imp(eratori) III p(atri) p(atriae) [3] / [3 d(evotus) n(umini)] m(aiestati)q(ue) eoru[m	Diocletiano Pio Felici Inv Imp Cae II cos II imp III p p mq eorum	Diocletiano Pio Felici Invicto Augusto Imperatori Caesari Maximiano tribunicia potestate IIII consuli II imperatori III patri patriae devotus numini maiestati que eorum			36.7691561	31.3931215						
EDCS-02800003	IK-43, 00053,2	Lycia et Pamphylia	Selimiye / Side					Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	nepo]ti div[i 3] / [3] Aug(usto) [	nepoti div Aug	nepoti divi Augusto			36.7691561	31.3931215						
EDCS-50200228	IK-43, 00054 = ISide 00101 = SEBarc-05, p 11 = AE 1966, 00462	Lycia et Pamphylia	Selimiye / Side											36.7691561	31.3931215	GR					
EDCS-02800004	IK-43, 00067 = AE 1966, 00476 = InscSide 00130	Lycia et Pamphylia	Selimiye / Side					milites;  tituli honorarii;  viri	]i f(ilius) Li[3] / strator o[fficii] / eiu[s]	i f Li strator o eiu	i filius Li strator officii eius			36.7691561	31.3931215			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016463			
EDCS-02800005	IK-44, 00175 = RRMAM-03-01, 00010 = SEG-41, 01336 = AE 1991, 01529 = Arino-2015, 00044	Lycia et Pamphylia	Selimiye / Side	-129	-126	-129	-126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M(anius) Aquillius M(ani) f(ilius) / co(n)s(ul) CCCXXXI // Μάνιος Ἀκύλλιος Μανίου ὕπατος Ῥ<ω=Ο>μαίων / τλαʹ	M Aquillius M f cos CCCXXXI Μάνιος Ἀκύλλιος Μανίου ὕπατος ῬΟμαίων τλαʹ	Manius Aquillius Mani filius consul CCCXXXI Μάνιος Ἀκύλλιος Μανίου ὕπατος Ῥωμαίων τλαʹ	lapis		36.7691561	31.3931215		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-01_00010.jpg;$Arino_00044.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055621			-129 to -126
EDCS-02800007	IK-44, 00202 = AE 1966, 00478 = InscSide 00155	Lycia et Pamphylia	Selimiye / Side					milites;  tituli sepulcrales;  viri	[Lucius Salvius] / [Luci f(ilius) Sergia] / [6] / [ex coho]rte Apula	rte Apula	Lucius Salvius Luci filius Sergia ex cohorte Apula			36.7691561	31.3931215			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016469			
EDCS-02800008	IK-44, 00209 = AE 2001, +01922	Lycia et Pamphylia	Selimiye / Side					liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Vennonius C(ai) l(ibertus) / Sopatrus //  // Vennonia C(ai) / Vennonei l(iberta) / Tryphera // 	C Vennonius C l Sopatrus Vennonia C Vennonei l Tryphera	Caius Vennonius Cai libertus Sopatrus Vennonia Cai Vennonei liberta Tryphera			36.7691561	31.3931215	GR, GR					
EDCS-02800009	IK-44, 00247,1 = InscSide 00182a	Lycia et Pamphylia	Selimiye / Side					nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Alexan/dri Lao[d(iceni)]	Alexandri Lao	Alexandri Laodiceni	opus figlinae		36.7691561	31.3931215						
EDCS-02800010	IK-44, 00247,2 = InscSide 00182b	Lycia et Pamphylia	Selimiye / Side					nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ale[xan]/dri [Laod(iceni)]	Aledri	Alexandri Laodiceni	opus figlinae		36.7691561	31.3931215						
EDCS-11600016	InscSide 00174	Lycia et Pamphylia	Selimiye / Side					praenomen et nomen;  tituli honorarii;  viri	C(aium) Lucce[ium T(iti) f(ilium)] / populus [Sidensis] / honor[avit]	C Lucce populus honor	Caium Lucceium Titi filium populus Sidensis honoravit			36.7691561	31.3931215						
EDCS-31300098	CIG 04226e = D 08844	Lycia et Pamphylia	Sidyma	391	400	391	400	Augusti/Augustae;  nomen singulare;  ordo senatorius;  tituli honorarii;  viri	[Τ]ατιανός μετὰ δικανικήν / [τρισὶν] ἄρχουσιν συνκαθεσθείς / ἡγεμόνι βικαρίῳ ἀνθυπά[τῳ] / δυσίν τʼ ἐπάρχοις / ἀρχήν Θηβαίων λάχεν ἔ[πειτʼ] / Αἰγύπτου πάσης / κεῖθεν ὑπατικὸς Συρίης ἠδʼ ὅ[λης] / ἄρχος ἐῴας / θησαυρῶν τε θείων κόμ[ης] / εἶτʼ ἔπαρχος μέγας φάνη / ταῦτα δʼ ἔτι πράττων ἔτ[εσι] / τριάκοντα καὶ τρισίν / δέξατʼ ἀείδιον ὑπάτων [στέφανον] / εἵνεκα πάντων // ] / [3]ν ἀφʼ ἑαυτοῦ γνω[3] / [3]λου σπουδῇ τίνο[ς] / [οἱ] θεῖοι βασιλεῖς τοῖς ἔρ[γοισιν αὐτοῦ] / χαίροντες / εἵνεκʼ μοιβῆς ὑπατίᾳ στέ[ψαντʼ] / ἀφθάρτῳ / ὡς ἂν αὐτῷ κῦδος καὶ τι[μήν μεγά]/λην ὀπάσοιεν / πάντας ἐπʼ ἀνθρώπους ἅμα τʼ α[ὐτίκα] / καὶ μετέπειτα / οὕνεκʼ ἀπειρεσίους πόνους [αἷσιν] / ἤνυσεν ἀρχαῖς	ατιανός μετὰ δικανικήν ἄρχουσιν συνκαθεσθείς ἡγεμόνι βικαρίῳ ἀνθυπά δυσίν τʼ ἐπάρχοις ἀρχήν Θηβαίων λάχεν ἔ Αἰγύπτου πάσης κεῖθεν ὑπατικὸς Συρίης ἠδʼ ὅ ἄρχος ἐῴας θησαυρῶν τε θείων κόμ εἶτʼ ἔπαρχος μέγας φάνη ταῦτα δʼ ἔτι πράττων ἔτ τριάκοντα καὶ τρισίν δέξατʼ ἀείδιον ὑπάτων ν ἀφʼ ἑαυτοῦ γνω λου σπουδῇ τίνο θεῖοι βασιλεῖς τοῖς ἔρ χαίροντες εἵνεκʼ μοιβῆς ὑπατίᾳ στέ ἀφθάρτῳ ὡς ἂν αὐτῷ κῦδος καὶ τιλην ὀπάσοιεν πάντας ἐπʼ ἀνθρώπους ἅμα τʼ α καὶ μετέπειτα οὕνεκʼ ἀπειρεσίους πόνους ἤνυσεν ἀρχαῖς	Τατιανός μετὰ δικανικήν τρισὶν ἄρχουσιν συνκαθεσθείς ἡγεμόνι βικαρίῳ ἀνθυπάτῳ δυσίν τʼ ἐπάρχοις ἀρχήν Θηβαίων λάχεν ἔπειτʼ Αἰγύπτου πάσης κεῖθεν ὑπατικὸς Συρίης ἠδʼ ὅλης ἄρχος ἐῴας θησαυρῶν τε θείων κόμης εἶτʼ ἔπαρχος μέγας φάνη ταῦτα δʼ ἔτι πράττων ἔτεσι τριάκοντα καὶ τρισίν δέξατʼ ἀείδιον ὑπάτων στέφανον εἵνεκα πάντων ν ἀφʼ ἑαυτοῦ γνω λου σπουδῇ τίνος οἱ θεῖοι βασιλεῖς τοῖς ἔργοισιν αὐτοῦ χαίροντες εἵνεκʼ μοιβῆς ὑπατίᾳ στέψαντʼ ἀφθάρτῳ ὡς ἂν αὐτῷ κῦδος καὶ τιμήν μεγάλην ὀπάσοιεν πάντας ἐπʼ ἀνθρώπους ἅμα τʼ αὐτίκα καὶ μετέπειτα οὕνεκʼ ἀπειρεσίους πόνους αἷσιν ἤνυσεν ἀρχαῖς	lapis		36.4554102	29.2819262			http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1029;de-b1030;7p_87			391 to 400
EDCS-29900090	CIL 03, 13626 (p 2316,8) = IK-54, 00183 = RRMAM-02-01, 00194 = RRMAM-03-06, 00048	Lycia et Pamphylia	Szolak	164	165	164	165	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar M(arcus) / Aurelius Antonin/us Aug(ustus) Armeniac[us] / [p(ontifex) m(aximus)] tr(ibunicia) pot(estate) XIX imp(erator) II / co(n)s(ul) III et / [Imp(erator)] Caesar Aurelius / [V]erus Aug(ustus) Armeni/[a]cus tr(ibunicia) pot(estate) V imp(erator) II / co(n)s(ul) II proco(n)s(ul) / [	Imp Caesar M Aurelius Antoninus Aug Armeniac tr pot XIX imp II cos III et Caesar Aurelius erus Aug Armenicus tr pot V imp II cos II procos	Imperator Caesar Marcus Aurelius Antoninus Augustus Armeniacus pontifex maximus tribunicia potestate XIX imperator II consul III et Imperator Caesar Aurelius Verus Augustus Armeniacus tribunicia potestate V imperator II consul II proconsul	lapis									164 to 165
EDCS-70200281	RRMAM-02-01, 00288 = RRMAM-03-06, 00017a = SEG-28, 01228 = AE 1978, 00809	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	333	335	333	335	Augusti/Augustae;  miliaria;  viri				lapis		36.9642833	29.9211633	GR					333 to 335
EDCS-70200282	RRMAM-02-01, 00289 = RRMAM-03-06, 00017b = SEG-28, 01229 = SEG-28, 01230 = AE 1978, 00807	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	361	363	361	363	Augusti/Augustae;  miliaria;  viri				lapis		36.9642833	29.9211633	GR					361 to 363
EDCS-09200536	RRMAM-02-01, 00290 = RRMAM-03-06, 00017c = AE 1978, 00808	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	335	338	335	338	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	DD(ominis) nn(ostris) / F[l(avio)] Val(erio) Const[antino] / [P(io) F(elici) Invicto Aug(usto)] et / Fl(avio) Cl(audio) Constanti[no et] / Fl(avio) Iul(io) Constantio e[t] / Fl(avio) Constan(ti) (n)obb(ilissimis) Caess(aribus) / Balburensium / civitatis / curant{a}e / Aur(elio) Fab(io) Faustino v(iro) p(erfectissimo) / praeside provin[ciae] / Lyciae / mi(lia) XVI	DD nn F Val Const et Fl Cl Constanti Fl Iul Constantio e Fl Constan obb Caess Balburensium civitatis curantae Aur Fab Faustino v p praeside provin Lyciae mi XVI	DDominis nnostris Flavio Valerio Constantino Pio Felici Invicto Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Constanti nobbilissimis Caessaribus Balburensium civitatis curante Aurelio Fabio Faustino viro perfectissimo praeside provinciae Lyciae milia XVI	lapis		36.9642833	29.9211633			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004723			335 to 338
EDCS-09200537	RRMAM-02-01, 00291 = RRMAM-03-06, 00017d = AE 1978, 00808a	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	314	350	314	350	miliaria;  ordo senatorius;  viri	] / pra[eside provinciae] / Lyciae / mi(lia) XIII	pra Lyciae mi XIII	praeside provinciae Lyciae milia XIII	lapis		36.9642833	29.9211633			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004573			314 to 350
EDCS-09800344	RRMAM-02-01, 00195 = RRMAM-03-06, 00033 = AE 1967, 00521	Lycia et Pamphylia	Tekkekoy / Tekke / Choma	333	335	333	335	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	DD(ominis) [n]n(ostris) / Fl(avio) Val(erio) Constantino P(io) F(elici) / Invicto Aug(usto) / et Fl(avio) Cl(audio) Constantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Consta(nti) (n)obb(ilissimis) Caess(aribus) / Aur(elius) Fab(ius) Faustinus v(ir) p(erfectissimus) praes(es) / provinciae // 	DD n Fl Val Constantino P F Invicto Aug et Fl Cl Constantino et Fl Iul Constantio et Fl Iul Consta obb Caess Aur Fab Faustinus v p praes provinciae	DDominis nnostris Flavio Valerio Constantino Pio Felici Invicto Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti nobbilissimis Caessaribus Aurelius Fabius Faustinus vir perfectissimus praeses provinciae			36.616756	29.870895	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015136			333 to 335
EDCS-78300573	AE 1915, 00053	Lycia et Pamphylia	Trebenna					officium/professio;  tituli honorarii;  tria nomina;  viri	Τερέντι/ον Μαρκι/ανὸν τὸν / διασημότα/τον ἡγεμό/να φιλάνθρω/[πο]ν πάντας ὑπερ/[β]αλλόμενον τὸ[ν] / εὐεργέτην ἑαυ/τοῦ καὶ τῆς πατρί/δος τῆς λαμπρᾶς / Τρεβεννατῶν κο/λωνείας Τορκουᾶτος / ὁ ῥήτωρ ἀπὸ Λυκιαρ(χ)ία[ς] / παρὰ τῇ θεῷ	Τερέντιον Μαρκιανὸν τὸν διασημότατον ἡγεμόνα φιλάνθρων πάντας ὑπεραλλόμενον τὸ εὐεργέτην ἑαυτοῦ καὶ τῆς πατρίδος τῆς λαμπρᾶς Τρεβεννατῶν κολωνείας Τορκουᾶτος ὁ ῥήτωρ ἀπὸ Λυκιαρία παρὰ τῇ θεῷ	Τερέντιον Μαρκιανὸν τὸν διασημότατον ἡγεμόνα φιλάνθρωπον πάντας ὑπερβαλλόμενον τὸν εὐεργέτην ἑαυτοῦ καὶ τῆς πατρίδος τῆς λαμπρᾶς Τρεβεννατῶν κολωνείας Τορκουᾶτος ὁ ῥήτωρ ἀπὸ Λυκιαρχίας παρὰ τῇ θεῷ	lapis		36.865892	30.4762102			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282127;1ae1915-13			
EDCS-70200316	IGRRP-03, 00730 = RRMAM-02-01, 00196 = RRMAM-03-06, 00032a	Lycia et Pamphylia	Turuncova	198	408	198	408	Augusti/Augustae;  miliaria;  viri				lapis		36.3658743	30.1387248	GR					198 to 408
EDCS-70200317	RRMAM-03-06, 00032b = SEG-54, 01407 = AE 1005, 01499	Lycia et Pamphylia	Turuncova	293	408	293	408	Augusti/Augustae;  miliaria;  viri				lapis		36.3658743	30.1387248	GR					293 to 408
EDCS-28400878	CIL 03, 06885	Lycia et Pamphylia	Urkutlu / Comama					Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli operum;  tria nomina;  viri	Hadrianum [An]tonium Aug(ustum) / Pium p(atrem) p(atriae) / L(ucius) Paccius M(arci) fil(ius) Fab(ia) / Montanus Comame/nus pro meritis quae patria[e] / eius praestitit in/scriptio facta est / permissu Q(uinti) Voconi / Saxae Fidi leg(ati) Aug(usti) / pr(o) pr(aetore)	Hadrianum tonium Aug Pium p p L Paccius M fil Fab Montanus Comamenus pro meritis quae patria eius praestitit inscriptio facta est permissu Q Voconi Saxae Fidi leg Aug pr pr	Hadrianum Antonium Augustum Pium patrem patriae Lucius Paccius Marci filius Fabia Montanus Comamenus pro meritis quae patriae eius praestitit inscriptio facta est permissu Quinti Voconi Saxae Fidi legati Augusti pro praetore			37.323570	30.300705						
EDCS-28400879	CIL 03, 06886	Lycia et Pamphylia	Urkutlu / Comama						Colonis // 	Colonis	Colonis			37.323570	30.300705	GR					
EDCS-28501065	CIL 03, 06887 = CIL 03, 12150	Lycia et Pamphylia	Urkutlu / Comama					mulieres;  tituli honorarii;  tituli sepulcrales;  tria nomina	 // Col(onia) Iul(ia) Augusta I / Fida Comama / Baccia<m=N> Saturninam / pudicissimam feminam / defunctam honorav[it] / statuae omnia i<m=N>pen/dia exhibente Luciae / Pacciae Valeriae Sa/turninae filiae su/ae secundum ver/ba testamenti	Col Iul Augusta I Fida Comama BacciaN Saturninam pudicissimam feminam defunctam honorav statuae omnia iNpendia exhibente Luciae Pacciae Valeriae Saturninae filiae suae secundum verba testamenti	Colonia Iulia Augusta I Fida Comama Bacciam Saturninam pudicissimam feminam defunctam honoravit statuae omnia impendia exhibente Luciae Pacciae Valeriae Saturninae filiae suae secundum verba testamenti			37.323570	30.300705	GR					
EDCS-32500158	CIL 03, 06974 = CIL 03, 12217 = RRMAM-02-01, 00727 = RRMAM-03-06, 00004a	Lycia et Pamphylia	Urkutlu / Comama	-6	-6	-6	-6	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar / divi [f(ilius)] Augus[tus pont(ifex)] / maxim(us) co(n)s(ul) XI d[e]s(ignatus) / XII imp(erator) XV tr(ibunicia) [p]ot(estate) / XIIX viam Se<b=C>a[st]en / curante Cornuto / Aquila leg(ato) suo / pro pr(aetore) fecit / CXXII	Imp Caesar divi Augus maxim cos XI ds XII imp XV tr ot XIIX viam SeCaen curante Cornuto Aquila leg suo pro pr fecit CXXII	Imperator Caesar divi filius Augustus pontifex maximus consul XI designatus XII imperator XV tribunicia potestate XIIX viam Sebasten curante Cornuto Aquila legato suo pro praetore fecit CXXII	lapis		37.323570	30.300705						-6 to -6
EDCS-31100158	CIL 03, 12149 = AE 1893, 00013 = D 07203	Lycia et Pamphylia	Urkutlu / Comama					mulieres;  tituli honorarii;  tituli operum;  tria nomina;  viri	 // L(uciam) Pacciam Vale/riam Saturninam / honoravit col(onia) / Iul(ia) Aug(usta) Prima Fi/da Comama statuamque posuit Au/relia Valeria / Scriboniana Fron/tina filia eius	L Pacciam Valeriam Saturninam honoravit col Iul Aug Prima Fida Comama statuam que posuit Aurelia Valeria Scriboniana Frontina filia eius	Luciam Pacciam Valeriam Saturninam honoravit colonia Iulia Augusta Prima Fida Comama statuam que posuit Aurelia Valeria Scriboniana Frontina filia eius	lapis		37.323570	30.300705	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0735;P281112;1ae1893-03			
EDCS-31200766	CIL 03, 12151 = AE 1893, 00014	Lycia et Pamphylia	Urkutlu / Comama	151	200	151	200	milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	] Paccium M(arci) [f(ilium)] / [F]ab(ium) Montanu[m] / [tr]ib(unum) leg(ionis) III [	Paccium M ab Montanu ib leg III	Paccium Marci filium Fabium Montanum tribunum legionis III	lapis		37.323570	30.300705			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001946;1ae1893-04			151 to 200
