EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-70200025	IIulian 00023 = ZPE-43-159 = RRMAM-02-01, 00921 = RRMAM-03-04, 00008c = AE 1986, 00649 = AE 1986, 00650	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	305	383	305	383	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  ordo senatorius;  tria nomina;  viri	[Imp(eratori) Caes(ari) Flav(io) Val]er(io) / [Con]stantio P(io) F(elici) Invict(o) Aug(usto) / [et Im]p(eratori) Caes(ari) Gal(erio) Valerio / [Maxi]miano P(io) F(elici) Invict(o) Aug(usto) / [[[et Fl(avio) Val(erio) Severo et Gal(erio) Val(erio)]]] / [[[Maximino nobill(issimis) Caess(aribus)]]] / [Aur(elius)] Hierax v(ir) p(erfectissimus) p[r(aeses) pr(ovinciae) Po]nt(i) / Pa<ph=F>lag(oniae) // κεʹ // DD(ominis) nn(ostris) / I<m=N>perr(atoribus) / Fl(avio) Val(erio) Constantino / Maximo [Augus]to / et Fl(avio) Con[stantin]o / et Fl(avio) Co[nstanti]o / et Fl(avio) Consta(nti) / nn(o)bb(ilissimis) C(a)ess(a)rr(ibus) / [Fl(avius) Iul(ius) Leo]ntius pr(aeses) (p)r(ovinciae) / [Hele]noponti / I //  // D(omino) n(ostro) / I<m=N>peratori Caes(ari) / Claud(io) Iuliano / P(io) <F=E>(elici) semper Aug(usto) / Fl(avius) Dom(itius) Hilarius / v(ir) c(larissimus) praeses / prov(inciae) Helenopont(i) // DDD(omini) / nnn(ostri) / Fl(avius) Va/lentin(i)/anus P(ius) F(elix) / Aug(ustus) et Fl(avius) / Valens / P(ius) F(elix) Aug(ustus) et / Fl(avius) Gratianus P(ius) F(elix) Aug(ustus) //  // [DDD(omini)] nnn(ostri) / Fl(avius) [Gratian]us / [6] / et Fl(avius) Valentinianus / [6] et Fl(avius) Theodosius [6] / mil(ia) I //  // Fl(avius) Arcadi(us) I/nvic(tu)s / RPNNCIFPILI // Imp(eratori?) / [	er stantio P F Invict Aug p Caes Gal Valerio miano P F Invict Aug Hierax v p pnt PaFlag κεʹ DD nn INperr Fl Val Constantino Maximo to et Fl Cono et Fl Coo et Fl Consta nnbb Cessrr ntius pr r noponti I D n INperatori Caes Claud Iuliano P E semper Aug Fl Dom Hilarius v c praeses prov Helenopont DDD nnn Fl Valentinanus P F Aug et Fl Valens P F Aug et Fl Gratianus P F Aug nnn Fl us et Fl Valentinianus et Fl Theodosius mil I Fl Arcadi Invics RPNNCIFPILI Imp	Imperatori Caesari Flavio Valerio Constantio Pio Felici Invicto Augusto et Imperatori Caesari Galerio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Severo et Galerio Valerio Maximino nobillissimis Caessaribus Aurelius Hierax vir perfectissimus praeses provinciae Ponti Paphlagoniae κεʹ DDominis nnostris Imperratoribus Flavio Valerio Constantino Maximo Augusto et Flavio Constantino et Flavio Constantio et Flavio Constanti nnobbilissimis Caessarribus Flavius Iulius Leontius praeses provinciae Helenoponti I Domino nostro Imperatori Caesari Claudio Iuliano Pio Felici semper Augusto Flavius Domitius Hilarius vir clarissimus praeses provinciae Helenoponti DDDomini nnnostri Flavius Valentinianus Pius Felix Augustus et Flavius Valens Pius Felix Augustus et Flavius Gratianus Pius Felix Augustus DDDomini nnnostri Flavius Gratianus et Flavius Valentinianus et Flavius Theodosius milia I Flavius Arcadius Invictus RPNNCIFPILI Imperatori	lapis		42.0266698	35.1506765	GR, GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007014;HD007011;P266460;P266461;bu_AE%26bibl_volume=1986%26bibl_subvolume=%26bibl_insc=650			305 to 383
EDCS-24100180	IK-64, 00092 = AE 2004, 01371	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	186	189	186	189	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	] / [tr(ibunicia) p](otestate) X[3] / co(n)s(ul) V p(ater) p(atriae) divi An[to]/nini Pii Sarmatici / Germanici f(ilius) [	X cos V p p divi Annini Pii Sarmatici Germanici f	tribunicia potestate X consul V pater patriae divi Antonini Pii Sarmatici Germanici filius			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060439			186 to 189
EDCS-24100181	IK-64, 00093	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					Augusti/Augustae;  miliaria;  tituli sacri;  viri	d]ivi Anto[nini	divi Antonini	divi Antonini	lapis		42.0266698	35.1506765						
EDCS-24100182	IK-64, 00095 = IK-64, 00096 = AE 1957, 00158 = AE 2007, +00043	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					leges;  liberti/libertae;  servi/servae	]us / [rebus ipsis nobis probatum es]t plurimos contentos [fortunis suis 3] / [3 a]dque ex huius modi causis t[am eos qui accusantur quam quid ad testimo]/[nium vocantur gravissimis ve]xationibu/s/ adifici / [unde consulentes securita]t(i) provincialium nostrorum [eiusmodi remedia prospeximus ut accu]/[sator quidem non omni modo de i]udicio repellatur verum qu[icumque intentionibus suis probationes] / [addere confidit habeat adeu]ndi iudicis liberam potestat[em ac manifestis indiciis comissi reum] / [detegat ut pro qualitate factor]um conpetenter in eum qu[i convictus fuerit vindicetur quod si] / [minime potuerit ea quae inten]taverit conprobare scire deb[et severiori se sententiae subiugandum] / [sane si quis alicui]us a{d} strictori i[nquisitione tueatur sci]/[at se quoque tormentis esse subduendum si aliis m]anife[stis indiciis at]/[que argumentis accusationum suam non potuerit conprob]a[re cum ineo qui] / [huius esse temeritatis deprehendetur illut quoque tormentis erui opo]/[rteat cuius consilio atque instinctu ad accusationem accessisse vide]/[atur ut ab omnibus tanti commissi consciis vindicta possit reportari] / [delatoribus autem quot adeundi quoque iudicis tam statu]tis parentum / [nostrorum quam etiam nostris sanctionibus interclusa si]t facultas om/[nibus cognitum est eiusmodi hominibus audientia] non debeat / [commodari quando quiem eos pro tanti sceleris audacia] poenae con/[veniat subiugari] / [in servis quoque sive libertis qui dominos vel patronos acc]usare au[t] / [deferre temptant eiusmodi legem iuxta antiqui quoque i]uris stat[ut]/[um observandum esse censuimus ut scilicet professio] ta[m atrocis au]/[daciae	us t plurimos contentos d que ex huius modi causis txationibus adifici t provincialium nostrorum udicio repellatur verum qu ndi iudicis liberam potestat um conpetenter in eum qu taverit conprobare scire deb us ad strictori ianifea tis parentum t facultas om non debeat poenae con usare au uris stat tadaciae	us rebus ipsis nobis probatum est plurimos contentos fortunis suis ad que ex huius modi causis tam eos qui accusantur quam quid ad testimonium vocantur gravissimis vexationibus adifici unde consulentes securitati provincialium nostrorum eiusmodi remedia prospeximus ut accusator quidem non omni modo de iudicio repellatur verum quicum que intentionibus suis probationes addere confidit habeat adeundi iudicis liberam potestatem ac manifestis indiciis comissi reum detegat ut pro qualitate factorum conpetenter in eum qui convictus fuerit vindicetur quod si minime potuerit ea quae intentaverit conprobare scire debet severiori se sententiae subiugandum sane si quis alicuius a strictori inquisitione tueatur sciat se quo que tormentis esse subduendum si aliis manifestis indiciis at que argumentis accusationum suam non potuerit conprobare cum ineo qui huius esse temeritatis deprehendetur illut quo que tormentis erui oporteat cuius consilio at que instinctu ad accusationem accessisse videatur ut ab omnibus tanti commissi consciis vindicta possit reportari delatoribus autem quot adeundi quo que iudicis tam statutis parentum nostrorum quam etiam nostris sanctionibus interclusa sit facultas omnibus cognitum est eiusmodi hominibus audientia non debeat commodari quando quiem eos pro tanti sceleris audacia poenae conveniat subiugari in servis quo que sive libertis qui dominos vel patronos accusare aut deferre temptant eiusmodi legem iuxta antiqui quo que iuris statutum observandum esse censuimus ut scilicet professio tam atrocis audaciae			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017273;bu_AE%26bibl_volume=1957%26bibl_subvolume=%26bibl_insc=158			
EDCS-24100183	IK-64, 00097 = AE 2004, 01372	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	98	117	98	117	Augusti/Augustae;  tria nomina;  viri	]lius Fortuna[tus 3] / Maternus scr(ipserunt) q(uae) i(nfra) s[cripta sunt] / Iunius Kanus proc[3] / Sinopens(ium) / Latiasium Priscum lega[tum 3] / ad vos remisi fereis Imp[3] / cognovi de iure gerusia[3] / curare ut quam mod[3]/em vestram adprobavi [3] / [3]niatur neve a plurib[us 3] / [3]nti secundum vet[3] / [3]onoribus quinquag[3] / [3]atis optimi princi[is	lius Fortuna Maternus scr q i s Iunius Kanus proc Sinopens Latiasium Priscum lega ad vos remisi fereis Imp cognovi de iure gerusia curare ut quam mod em vestram adprobavi niatur neve a plurib nti secundum vet onoribus quinquag atis optimi princiis	lius Fortunatus Maternus scripserunt quae infra scripta sunt Iunius Kanus proc Sinopensium Latiasium Priscum legatum ad vos remisi fereis Imp cognovi de iure gerusia curare ut quam mod em vestram adprobavi niatur neve a pluribus nti secundum vet onoribus quinquag atis optimi princiis			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060440			98 to 117
EDCS-12700163	IK-64, 00102 = AE 1916, 00120 = AE 1969/70, 00592	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					Augusti/Augustae;  ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Sacerdoti / omnium Caesar(um) / T(ito) Veturio T(iti) fil(io) Coll(ina) / Campestri auguri IIIviro / IIviro q(uin)q(uennali) IIviro III paneguri curatori / annon(ae) sacerdoti dei Mercuri / conditori patriae IIII misso legato / a colonia in urbem sine viatico / semel quidem ad div<u=O>m Hadrianum / III autem ad Optimum Maximumque / bis Imp(eratorem) Caesar(em) T(itum) Aelium Hadrianum / Antoninum Aug(ustum) Pium / ex d(ecreto) d(ecurionum) / vicus COPDVE	Sacerdoti omnium Caesar T Veturio T fil Coll Campestri auguri III viro II viro qq II viro III paneguri curatori annon sacerdoti dei Mercuri conditori patriae IIII misso legato a colonia in urbem sine viatico semel quidem ad divOm Hadrianum III autem ad Optimum Maximum que bis Imp Caesar T Aelium Hadrianum Antoninum Aug Pium ex d d vicus COPDVE	Sacerdoti omnium Caesarum Tito Veturio Titi filio Collina Campestri auguri III viro II viro quinquennali II viro III paneguri curatori annonae sacerdoti dei Mercuri conditori patriae IIII misso legato a colonia in urbem sine viatico semel quidem ad divum Hadrianum III autem ad Optimum Maximum que bis Imperatorem Caesarem Titum Aelium Hadrianum Antoninum Augustum Pium ex decreto decurionum vicus COPDVE			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012331;1ae1916-33;bu_AE%26bibl_volume=1969-70%26bibl_subvolume=%26bibl_insc=592			
EDCS-16201153	IK-64, 00121 = AE 1916, 00121 = AE 1922, +00031 = AE 2004, 01373 = AE 2008, +01303	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	1	200	1	200	milites;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	P(ublius) Ael(ius) Pompeius veter(anus) ex c[enturione natus apud] / Carnuntum Pannoniae superioris / Numeriae Procopeti con[iugi suae carissimae(?)] / piissimaeq(ue) pudicitiae castita[tisq(ue) eximiae] / quae vixit ann(os) L et mihi vivu[s feci(?) si quis post] / obitum nostrum aperuerit h[unc sarcophagum(?)] / dabit poenae nomine rei publ(icae) spl[endidiss(imae) col(oniae)] / Sinop(ensium) denar(iorum) quinque milia simu[lq(ue) reus erit] // Καρν[3 γένει] / Π(ούβλιος) Αἴλ(ιος) Πομπήϊος ἐξ ἑκατονταρχίας [οὐετρανὸς] / Προκόπῃ γυναικὶ ἑαυτοῦ εὐσεβεστάτῃ [καὶ ἐπὶ] / σεμνότητι σωφροσύνης μεμαρτυρημ[ένῃ ζησά]/σῃ ἔτεσιν νʹ καὶ ἑαυτῷ ζῶν ἔθηκα ἐὰν δέ [τις μετὰ] τὸ ἡμᾶς κατατεθῆναι τολμήσας ἀνοίξει ταύ[την τὴν] / πύαιλον δώσει προστείμου τῇ λαμπ[ροτάτῃ] / κολωνείᾳ Σινώπη πεντακισχείλ[ια καὶ] / ὑπεύθυνος ἔστε τῆς τυμβορυχίας	P Ael Pompeius veter ex c Carnuntum Pannoniae superioris Numeriae Procopeti con piissimaeq pudicitiae castita quae vixit ann L et mihi vivu obitum nostrum aperuerit h dabit poenae nomine rei publ spl Sinop denar quin que milia simu Καρν Π Αἴλ Πομπήϊος ἐξ ἑκατονταρχίας Προκόπῃ γυναικὶ ἑαυτοῦ εὐσεβεστάτῃ σεμνότητι σωφροσύνης μεμαρτυρημσῃ ἔτεσιν νʹ καὶ ἑαυτῷ ζῶν ἔθηκα ἐὰν δέ τὸ ἡμᾶς κατατεθῆναι τολμήσας ἀνοίξει ταύ πύαιλον δώσει προστείμου τῇ λαμπ κολωνείᾳ Σινώπη πεντακισχείλ ὑπεύθυνος ἔστε τῆς τυμβορυχίας	Publius Aelius Pompeius veteranus ex centurione natus apud Carnuntum Pannoniae superioris Numeriae Procopeti coniugi suae carissimae piissimae que pudicitiae castitatis que eximiae quae vixit annos L et mihi vivus feci si quis post obitum nostrum aperuerit hunc sarcophagum dabit poenae nomine rei publicae splendidissimae coloniae Sinopensium denariorum quin que milia simul que reus erit Καρν γένει Πούβλιος Αἴλιος Πομπήϊος ἐξ ἑκατονταρχίας οὐετρανὸς Προκόπῃ γυναικὶ ἑαυτοῦ εὐσεβεστάτῃ καὶ ἐπὶ σεμνότητι σωφροσύνης μεμαρτυρημένῃ ζησάσῃ ἔτεσιν νʹ καὶ ἑαυτῷ ζῶν ἔθηκα ἐὰν δέ τις μετὰ τὸ ἡμᾶς κατατεθῆναι τολμήσας ἀνοίξει ταύτην τὴν πύαιλον δώσει προστείμου τῇ λαμπροτάτῃ κολωνείᾳ Σινώπη πεντακισχείλια καὶ ὑπεύθυνος ἔστε τῆς τυμβορυχίας	lapis		42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026217;1ae1916-33;1ae1916-34;1ae1922-09			1 to 200
EDCS-24100163	IK-64, 00122 = AE 2004, 01374	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	1	200	1	200	milites;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	M(arcus) Blossius / M(arci) f(ilius) Ter(etina) mil(es) / coh(ortis) Cypr(iae) / |(centuria) Bassi ex tes/tamento / situs	M Blossius M f Ter mil coh Cypr Bassi ex testamento situs	Marcus Blossius Marci filius Teretina miles cohortis Cypriae centuria Bassi ex testamento situs			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060441			1 to 200
EDCS-24100164	IK-64, 00123	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					mulieres;  tituli sepulcrales;  tria nomina	[Σ]έξτος Ἐγν[άτιος] / [3] Ἐγνατίου (σ)τ[ρατ]/[ι]ώτης σπείρης [3] // [P]ublilia Urb[ana(?)] / Egn[ati	έξτος Ἐγν Ἐγνατίου τώτης σπείρης ublilia Urb Egnati	Σέξτος Ἐγνάτιος Ἐγνατίου στρατιώτης σπείρης Publilia Urbana Egnati			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P312417			
EDCS-24100165	IK-64, 00124 = AE 2004, 01375	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	-30	37	-30	37	milites;  praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Octavius C(ai) f(ilius) Vel(ina) / dom(o) Savatra mil(es) / coh(ortis) August(ae) et ei[us]/dem cohortis sesqu<i=E>/plicarius hic situs / est	C Octavius C f Vel dom Savatra mil coh August et eidem cohortis sesquEplicarius hic situs est	Caius Octavius Cai filius Velina domo Savatra miles cohortis Augustae et eiusdem cohortis sesquiplicarius hic situs est			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060442;bu_AE%26bibl_volume=2004%26bibl_subvolume=%26bibl_insc=1375			-30 to 37
EDCS-16800253	IK-64, 00125 = AE 1902, 00099	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					milites;  tituli sacri;  tria nomina;  viri	Olcinius / Macrinus / |(centurio) [le]g(ionis) XXII Pri/mig(eniae) P(iae) F(idelis) / v(otum) s(olvit) l(ibens) m(erito)	Olcinius Macrinus g XXII Primig P F v s l m	Olcinius Macrinus centurio legionis XXII Primigeniae Piae Fidelis votum solvit libens merito			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031959;1ae1902-28			
EDCS-13400271	IK-64, 00126 = IDRE-02, 00393 = AE 1961, 00364 = AE 1965, 00348	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					Augusti/Augustae;  milites;  ordo equester;  tituli honorarii;  viri	] / [co]r(ona) mural(ia) prae[f(ecto) orae maritimae] / [Am]astr(i) et clas[sis Ponticae proc(uratori)] / [Im]p(eratoris) Nervae [Traiani] / [Cae]s(aris) Aug(usti) Ger[man(ici) Dacic(i) provinc(iae)] / [Galatia]e et Paph[lagoniae	r mural prae astr et clas p Nervae s Aug Ger e et Paphlagoniae	corona muralia praefecto orae maritimae Amastri et classis Ponticae procuratori Imperatoris Nervae Traiani Caesaris Augusti Germanici Dacici provinciae Galatiae et Paphlagoniae			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018595			
EDCS-24100166	IK-64, 00129	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					liberti/libertae;  praenomen et nomen;  tituli sepulcrales;  viri	]us / [6] / [6] / [hic] situs [est] // C(aius) Fanius n(epos?) / C(aius) Fanius p(ater?) / C(ai) l(ibertus)	us situs C Fanius n C Fanius p C l	us hic situs est Caius Fanius nepos Caius Fanius pater Cai libertus			42.0266698	35.1506765						
EDCS-24100167	IK-64, 00134 = AE 2004, 01376	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	1	200	1	200	mulieres;  tituli sepulcrales;  tria nomina;  viri	Cn(aeus) Servilius / Apollonides / Servilia Anthos / Cn(aeus) Servilius Caepio / Servilia Tertulla // siti	Cn Servilius Apollonides Servilia Anthos Cn Servilius Caepio Servilia Tertulla siti	Cnaeus Servilius Apollonides Servilia Anthos Cnaeus Servilius Caepio Servilia Tertulla siti			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060443			1 to 200
EDCS-24100168	IK-64, 00140 = AE 2004, 01378	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope	1	200	1	200	tituli sepulcrales;  tria nomina;  viri	P(ublio) Cornelio / Rufo P(ubli) Corneli / Regin[i] f[i]l[i]o	P Cornelio Rufo P Corneli Regin flo	Publio Cornelio Rufo Publi Corneli Regini filio			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060444			1 to 200
EDCS-24100169	IK-64, 00142	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	L(ucius) Licin/ius Fr/[u]gi / h(ic) s(itus) (est)	L Licinius Frgi h s	Lucius Licinius Frugi hic situs est			42.0266698	35.1506765						
EDCS-04900990	IK-64, 00145 = Alumnus 00065 = SEG-42, 01153 = AE 1992, 01652a	Pontus et Bithynia	Sinop / Kiren Tsukuru / Kumbet / Sinope					liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Calpius / Polybianus / alumnus Ofilli Praeto/rini v(ixit) a(nnos) IIII	M Calpius Polybianus alumnus Ofilli Praetorini v a IIII	Marcus Calpius Polybianus alumnus Ofilli Praetorini vixit annos IIII			42.0266698	35.1506765			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055701			
