EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-60300361	RRMAM-02-01, 00829 = RRMAM-03-03, 00107f	Cappadocia	Yagmurlu / Ohtap	197	198	197	198	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  viri	Imp(erator) Caesar 3 L(ucius) Septimius Severus Pius Pertinax Aug(ustus)] / [A]rab(icus) Adiab(enicus) [Parth(icus) max(imus) p(ontifex) m(aximus)] / trib(unicia) pot(estate) V[I imp(erator) XI co(n)s(ul) II p(ater) p(atriae) proco(n)s(ul) et] / leg(atum) [pr(o) pr(aetore)] / Imp(erator) Caes(ar) [M(arcus) Aurel(ius) Antoninus Aug(ustus)] / [[[et L(ucius) Septimius Geta Caesar]]] / [r]estituer[unt per C(aium) Iulium Flaccum Aeli]/anum leg(atum) [pr(o) pr(aetore)] / [	Imp Caesar L Septimius Severus Pius Pertinax Aug rab Adiab trib pot V leg Imp Caes estituer anum leg	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus maximus pontifex maximus tribunicia potestate VI imperator XI consul II pater patriae proconsul et legatum pro praetore Imperator Caesar Marcus Aurelius Antoninus Augustus et Lucius Septimius Geta Caesar restituerunt per Caium Iulium Flaccum Aelianum legatum pro praetore	lapis		40.519688	36.813431						197 to 198
EDCS-60300362	RRMAM-02-01, 00830 = RRMAM-03-03, 00107g	Cappadocia	Yagmurlu / Ohtap	218	218	218	218	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(eratori) / Caes(ari) / divi Severi / [nep(oti) divi An]/[tonini fil(io) M(arco)] / [Aurelio Ant]/[onino] Pio Fe/lici / Aug(usto) milia / restituta per / M(arcum) Ulp(ium) Ofellium / Theodorum / leg(atum) Aug(usti) / pr(o) pr(aetore) // 	Imp Caes divi Severi Pio Felici Aug milia restituta per M Ulp Ofellium Theodorum leg Aug pr pr	Imperatori Caesari divi Severi nepoti divi Antonini filio Marco Aurelio Antonino Pio Felici Augusto milia restituta per Marcum Ulpium Ofellium Theodorum legatum Augusti pro praetore	lapis		40.519688	36.813431	GR					218 to 218
EDCS-60100047	RRMAM-03-03, 00051	Cappadocia	Yagmurlu / Ohtap	117	138	117	138	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) / Caesar [divi Tra]/iani Pa[rthici] / fil(ius) div[i Nervae] / nepos [Traianus] / Had[rianus] / [	Imp Caesar iani Pa fil div nepos Had	Imperator Caesar divi Traiani Parthici filius divi Nervae nepos Traianus Hadrianus	lapis		40.519688	36.813431		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00051.jpg				117 to 138
EDCS-60300375	RRMAM-02-01, 00831 = RRMAM-03-03, 00121	Cappadocia	Yaprakli / Burtu					miliaria	?			lapis		38.236953	37.1162094						
EDCS-59900074	RRMAM-02-01, 00578 = RRMAM-03-03, 00003	Cappadocia	Yavashan	100	100	100	100	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	[Imp(eratori) Caesari Nervae] / [T]raiano Aug[usto] / Germanico pont(ifici) max(imo) / trib(unicia) potest(ate) (!) co(n)s(uli) III / p(atri) p(atriae) restituit per Pom/ponium Bassum leg(atum) / Aug(usti) pro pr(aetore) / XXXX	raiano Aug Germanico pont max trib potest cos III p p restituit per Pomponium Bassum leg Aug pro pr XXXX	Imperatori Caesari Nervae Traiano Augusto Germanico pontifici maximo tribunicia potestate consuli III patri patriae restituit per Pomponium Bassum legatum Augusti pro praetore XXXX	lapis									100 to 100
EDCS-60300391	RRMAM-02-01, 00832 = RRMAM-03-03, 00128a	Cappadocia	Yaztopalli	249	249	249	249	Augusti/Augustae;  miliaria;  viri	] / IVMA // Imp(erator) C/aes(ar) C(aius) / Mess[iu]/s Tra/ianu[s] / Deciu[s] / P(ius) F(elix) [3] / [6] // 	IVMA Imp Caes C Mess s Traianu Deciu P F	IVMA Imperator Caesar Caius Messius Traianus Decius Pius Felix	lapis		38.459612	37.777866	GR					249 to 249
EDCS-60300392	RRMAM-02-01, 00833 = RRMAM-03-03, 00128b	Cappadocia	Yaztopalli	235	305	235	305	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(eratori) / Caes(ari) / [C(aio)] Iulio Vero / [M]axim[ino] / [P(io) Fe]lici Aug(usto) / [pontifici max(imo)] / [trib]u[nicia] / [pote]state / [[[per Licinnium]]] / [[[Serenianum]]] / [[[leg(atum) Aug(usti) pr(o) pr(aetore)]]] //  // et Flavio / Valerio / Constantio / nobilis(s)im(o) / Caesari	Imp Caes Iulio Vero axim lici Aug u state et Flavio Valerio Constantio nobilisim Caesari	Imperatori Caesari Caio Iulio Vero Maximino Pio Felici Augusto pontifici maximo tribunicia potestate per Licinnium Serenianum legatum Augusti pro praetore et Flavio Valerio Constantio nobilissimo Caesari	lapis		38.459612	37.777866	GR					235 to 305
EDCS-60300393	RRMAM-02-01, 00834 = RRMAM-03-03, 00128c	Cappadocia	Yaztopalli					miliaria	] / 			lapis		38.459612	37.777866	GR					
EDCS-31200783	CIL 03, 12174 = RRMAM-02-01, 00837 = RRMAM-03-03, 00109c	Cappadocia	Yeniyapan / Lystra	218	218	218	218	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(eratori) / Caes(ari) di/vi Severi / nep(oti) divi M(arci) An/tonini fil(io) M(arco) / Aurel(io) Ant[oni]/no Pio Felici / Aug(usto) milia / restituta per [M(arcum)] / Ulp(ium) Ofellium / Theodorum leg(atum) / Aug(usti) pr(o) pr(aetore) / m(ilia) // 	Imp Caes divi Severi nep divi M Antonini fil M Aurel Ant no Pio Felici Aug milia restituta per Ulp Ofellium Theodorum leg Aug pr pr m	Imperatori Caesari divi Severi nepoti divi Marci Antonini filio Marco Aurelio Antonino Pio Felici Augusto milia restituta per Marcum Ulpium Ofellium Theodorum legatum Augusti pro praetore milia	lapis				GR					218 to 218
EDCS-31200784	CIL 03, 12175 = RRMAM-02-01, 00839 = RRMAM-03-03, 00109e	Cappadocia	Yeniyapan / Lystra	238	238	238	238	miliaria;  ordo senatorius;  tria nomina;  viri	] / [Cuspidium Flaminium Seve]/rum [leg]atum p[ro prae]/tore m(ilia) / [	rum atum p tore m	Cuspidium Flaminium Severum legatum pro praetore milia	lapis					http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00109e.jpg				238 to 238
EDCS-31200787	CIL 03, 12178 = RRMAM-02-01, 00835 = RRMAM-03-03, 00109a	Cappadocia	Yeniyapan / Lystra	197	198	197	198	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Ca[es(ar)] / L(ucius) Septi(m)ius Severus / Pius Per(ti)nax Aug(ustus) Arab(icus) Adiab(enicus) / Parthi(cus) (!) pont(ifex) max(imus) trib(unicia) pot(estate) VI / imp(erator) XI co(nsul) (!) p(ater) p(atriae) proco(n)s(ul) et Imp(erator) Caes(ar) / M(arcus) Aurel(ius) (A)ntoninus Aug(ustus) / [[3 [Geta]] 3 re]stitueru[n]t / per C(aium) Iul(ium Flacc)um Aelianum leg(atum) pr(o) pr(aetore) / [	Imp Ca L Septiius Severus Pius Pernax Aug Arab Adiab Parthi pont max trib pot VI imp XI co p p procos et Imp Caes M Aurel ntoninus Aug stitueru t per C Iulum Aelianum leg pr pr	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus pontifex maximus tribunicia potestate VI imperator XI consul pater patriae proconsul et Imperator Caesar Marcus Aurelius Antoninus Augustus Geta restituerunt per Caium Iulium Flaccum Aelianum legatum pro praetore	lapis									197 to 198
EDCS-31200788	CIL 03, 12179 = RRMAM-02-01, 00836 = RRMAM-03-03, 00109b	Cappadocia	Yeniyapan / Lystra	198	198	198	198	miliaria;  ordo senatorius;  tria nomina;  viri	res]tit[uerunt] / per G(aium!) [Iul]ium Fla[c]/cum Aelianum le[g(atum) pr(o) pr(aetore)] / [	restit per G ium Fla cum Aelianum le	restituerunt per Gaium Iulium Flaccum Aelianum legatum pro praetore	lapis									198 to 198
EDCS-31200790	CIL 03, 12181 = RRMAM-02-01, 00838 = RRMAM-03-03, 00109d	Cappadocia	Yeniyapan / Lystra	244	247	244	247	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	] / c[onl]apsas r[estituerunt] / per Anto[nium Memmi]/[um H]ie[r]on[em v(irum) c(larissimum)	c apsas r per Anto ie onem v c	conlapsas restituerunt per Antonium Memmium Hieronem virum clarissimum	lapis									244 to 247
EDCS-31200794	CIL 03, 12185 = RRMAM-02-01, 00840 = RRMAM-03-03, 00109f	Cappadocia	Yeniyapan / Lystra					miliaria	E[3] / [3]M[3] / V[3] Aug(ustus) / [3]C[	E M V Aug C	E M V Augustus C	lapis									
EDCS-59900006	RRMAM-02-01, 00075 = RRMAM-03-03, 00016	Cappadocia	Yerkozlu	282	305	282	305	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tria nomina;  viri	[Imp(eratori) Caes(ari)] / M(arco) Aur(elio) Car[o P(io) F(elici)] / Invicto Au[g(usto)] / [e]t M(arco) Au[r(elio)] / [Ca]rino et [Nume]/riano nobi[lissi]/mis Caesari[bus] / Claud(ius) Longin[us] / v(ir) p(erfectissimus) praes(es) p(rovinciae) P(onti) //  // Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio) / Diocletiano / P(io) F(elici) Inv(icto) Aug(usto) et / [[[Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio)]]] / [[[Maximiano]]] / P(io) F(elici) Inv(icto) Aug(usto) et Fl(avio) [Val(erio)] / Constant[io et] / Gal(erio) Val(erio) Maximiano / nobiliss(imis) Caess(aribus) / [mil(ia)] p(assuum) XI[II] / [	M Aur Car Invicto Au t M Au rino et riano nobi mis Caesari Claud Longin v p praes p P Imp Caes C Aur Val Diocletiano P F Inv Aug et P F Inv Aug et Fl Constant Gal Val Maximiano nobiliss Caess p XI	Imperatori Caesari Marco Aurelio Caro Pio Felici Invicto Augusto et Marco Aurelio Carino et Numeriano nobilissimis Caesaribus Claudius Longinus vir perfectissimus praeses provinciae Ponti Imperatori Caesari Caio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobilissimis Caessaribus milia passuum XIII	lapis		40.715657	36.192654	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00016.jpg				282 to 305
EDCS-28501116	CIL 03, 06947 = IKomana 00012 = RRMAM-02-01, 00570 = RRMAM-03-03, 00093a	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	244	247	244	247	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	[Imp(erator) Caesar] / [Marcus Iul(ius) Phi]/[lippus Pius] / [Felix Invic]/[tus Aug(ustus) et] / Marc[us Iul(ius) Phi]/lippus n[obili]/ssimus Cae/sar vias e[t p]/ontes ve[tu]/state conl[a]/psas r[e]st[i]t[u]/erunt [per Ant]/onium M[emm]/ium Hie[rone]/m v(irum) c(larissimum) [leg(atum)] / Aug(usti) [pr(o) pr(aetore)] / [	Marc lippus n ssimus Caesar vias e ontes ve state conl psas r st t erunt onium M ium Hie m v c Aug	Imperator Caesar Marcus Iulius Philippus Pius Felix Invictus Augustus et Marcus Iulius Philippus nobilissimus Caesar vias et pontes vetustate conlapsas restituerunt per Antonium Memmium Hieronem virum clarissimum legatum Augusti pro praetore	lapis		38.295966	36.4355095						244 to 247
EDCS-28501117	CIL 03, 06948 = IKomana 00013 = RRMAM-02-01, 00571 = RRMAM-03-03, 00093b	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  miliaria;  tituli operum;  viri	[Imp(erator)] Caesa[r] / [3]LI[3] / [3]OC[3] / [3]VIDIAE[3] / [3]OV[3] / [3]LCISA[3] / [3] pon[tes] / [3 c]onlapsas [	Caesa LI OC VIDIAE OV LCISA pon onlapsas	Imperator Caesar LI OC VIDIAE OV LCISA pontes conlapsas	lapis		38.295966	36.4355095						
EDCS-28501118	CIL 03, 06949 = IGRRP-03, 00131 = RRMAM-02-01, 00572 = RRMAM-03-03, 00093c = SEG-58, 01661 = AE 2008, 01474	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	96	96	96	96	miliaria	δημα]/[ρχικῆς ἐξου]σίας ὕπατο[ς τὸ βʼ πα]/[τὴρ πατρίδ]ος τὰς ὁδοὺς [ἀποκατ]/[έστησε διὰ] Πομπ[ωνί]ου [Βάσσου πρ]/[εσβευτοῦ καὶ ἀ]ντιστ[ρατήγου] // [CXLIV] // ρμδʼ	δημα σίας ὕπατο ος τὰς ὁδοὺς Πομπ ου ντιστ ρμδʼ	δημαρχικῆς ἐξουσίας ὕπατος τὸ βʼ πατὴρ πατρίδος τὰς ὁδοὺς ἀποκατέστησε διὰ Πομπωνίου Βάσσου πρεσβευτοῦ καὶ ἀντιστρατήγου CXLIV ρμδʼ	lapis		38.295966	36.4355095			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067809			96 to 96
EDCS-28501120	CIL 03, 06951 (p 2067) = CIL 03, 12209 = IKomana 00040	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  litterae erasae;  ordo senatorius;  tria nomina;  viri	[Imp(eratori) Caes(ari)] / [C(aio)] I[uli]o Ve/[r]o [M]aximino / Pio Felici / [In]victo Aug(usto) / p(ontifici) m(aximo) trib(unicia) / potest(ate) p(atri) p(atriae) / per [[[Licinnium]]] / [[[Serenianum]]]/ leg(atum) Aug(usti) pr(o) pr(aetore) / m(ilia) p(assuum) CLVII // ρνζʹ	I o Ve o aximino Pio Felici victo Aug p m trib potest p p per leg Aug pr pr m p CLVII ρνζʹ	Imperatori Caesari Caio Iulio Vero Maximino Pio Felici Invicto Augusto pontifici maximo tribunicia potestate patri patriae per Licinnium Serenianum legatum Augusti pro praetore milia passuum CLVII ρνζʹ			38.295966	36.4355095			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287397			
EDCS-31200813	CIL 03, 12207 = IKomana 00027 = RRMAM-02-01, 00574 = RRMAM-03-03, 00092a	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	238	238	238	238	miliaria	]PI[3] / [3]GVS[3] / [3]RV[3] / [3]N[3] / [3]V[3] / [3]IE[3] / [3]ME[	PI GVS RV N V IE ME	PI GVS RV N V IE ME	lapis		38.295966	36.4355095						238 to 238
EDCS-36500061	IKomana 00014	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Philippus Arabs 3 Philippus iunior 3 Antonius Memmius Hiero // Galerius	Philippus Arabs Philippus iunior Antonius Memmius Hiero Galerius	Philippus Arabs Philippus iunior Antonius Memmius Hiero Galerius	lapis		38.295966	36.4355095						
EDCS-36500062	IKomana 00015	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis						?					38.295966	36.4355095						
EDCS-36500063	IKomana 00016	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis						?					38.295966	36.4355095						
EDCS-36500064	IKomana 00017	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Septimius Severus Antoninus [[Geta]] 3 C(aius) Iulius Flaccus Aelianus 3 CXLIIX // 	Septimius Severus Antoninus C Iulius Flaccus Aelianus CXLIIX	Septimius Severus Antoninus Geta Caius Iulius Flaccus Aelianus CXLIIX	lapis		38.295966	36.4355095	GR					
EDCS-36500065	IKomana 00019	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					miliaria	] / CXLIIX // 	CXLIIX	CXLIIX	lapis		38.295966	36.4355095	GR					
EDCS-36500066	IKomana 00020	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Septimius Severus 3 Antoninus 3 [[Geta]] 3 C(aius) Iulius Flaccus Aelianus	Septimius Severus Antoninus C Iulius Flaccus Aelianus	Septimius Severus Antoninus Geta Caius Iulius Flaccus Aelianus	lapis		38.295966	36.4355095						
EDCS-36500068	IKomana 00038	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  ordo senatorius;  tituli operum;  tria nomina;  viri	Maximinus Thrax 3 Maximinus 3 per Licinnium Serenianum	Maximinus Thrax Maximinus per Licinnium Serenianum	Maximinus Thrax Maximinus per Licinnium Serenianum			38.295966	36.4355095						
EDCS-36500057	IKomana 00048	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Septimius Severus 3 Antoninus 3 [[Geta]] 3 C(aius) Iulius Flaccus Aelianus 3 LIIX // 	Septimius Severus Antoninus C Iulius Flaccus Aelianus LIIX	Septimius Severus Antoninus Geta Caius Iulius Flaccus Aelianus LIIX	lapis		38.295966	36.4355095	GR					
EDCS-36500058	IKomana 00049	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  litterae erasae;  miliaria;  viri	[[Pupienus Balbinus]] Gordianus Cuspidius Flaminius Severus	Gordianus Cuspidius Flaminius Severus	Pupienus Balbinus Gordianus Cuspidius Flaminius Severus	lapis		38.295966	36.4355095						
EDCS-36500059	IKomana 00050	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Philippus 3 Philippus iunior 3 Antonius Memmius Hiero	Philippus Philippus iunior Antonius Memmius Hiero	Philippus Philippus iunior Antonius Memmius Hiero	lapis		38.295966	36.4355095						
EDCS-36500060	IKomana 00051	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis											38.295966	36.4355095	GR					
EDCS-60200041	RRMAM-02-01, 00573 = RRMAM-03-03, 00093d	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	244	305	244	305	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) / Caes(ar) Ma/rc<us=O> / Iul(ius) Philip/pus Pius Feli/x [3] / [6] / [3 nobilis]/simus Caesar vias / et pontes ve/tustate conl/apsas rest[it]ue[r]/unt pe[r // ] / Gal(erio) Val(erio) / Maximiano / nobil(issimo) Caes(ari) / [	Imp Caes MarcO Iul Philippus Pius Felix simus Caesar vias et pontes vetustate conlapsas rest ue unt pe Gal Val Maximiano nobil Caes	Imperator Caesar Marcus Iulius Philippus Pius Felix nobilissimus Caesar vias et pontes vetustate conlapsas restituerunt per Galerio Valerio Maximiano nobilissimo Caesari	lapis		38.295966	36.4355095						244 to 305
EDCS-60200038	RRMAM-02-01, 00575 = RRMAM-03-03, 00092b	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					miliaria	?			lapis		38.295966	36.4355095						
EDCS-60200039	RRMAM-02-01, 00576 = RRMAM-03-03, 00092c	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					miliaria	?			lapis		38.295966	36.4355095						
EDCS-60200040	RRMAM-02-01, 00577 = RRMAM-03-03, 00092d	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis					miliaria	?			lapis		38.295966	36.4355095						
EDCS-60200042	RRMAM-03-03, 00093e = AE 2012, 01713	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	244	244	244	244	miliaria;  ordo senatorius;  tria nomina;  viri	] / [per] An[ton]/[i]um [Memm]/[iu]m Hie[ro]/[nem] v(irum) c(larissimum) [leg(atum)] / Aug(usti) pr(o) pr(aetore) // 	An um m Hie v c Aug pr pr	per Antonium Memmium Hieronem virum clarissimum legatum Augusti pro praetore	lapis		38.295966	36.4355095	GR					244 to 244
EDCS-60200043	RRMAM-03-03, 00093f = AE 2012, 01714	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	218	218	218	218	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(eratori) C[aes(ari)] / divi Seve[ri] / nep(oti) divi M(arci) [Ant]/onini [fil(io) M(arco) Aur(elio)] / [A]ntoni[no Pio] / Felici Aug(usto) [mili]/a restituta per / M(arcum) Ulp(ium) Ofellium / Theodorum [leg(atum)] / Aug(usti) pr(o) pr(aetore) // 	Imp C divi Seve nep divi M onini ntoni Felici Aug a restituta per M Ulp Ofellium Theodorum Aug pr pr	Imperatori Caesari divi Severi nepoti divi Marci Antonini filio Marco Aurelio Antonino Pio Felici Augusto milia restituta per Marcum Ulpium Ofellium Theodorum legatum Augusti pro praetore	lapis		38.295966	36.4355095	GR					218 to 218
EDCS-60200044	RRMAM-03-03, 00093g = AE 2012, 01715	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	244	247	244	247	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(erator) [Caes(ar)] / [Marcu]s Iul(ius) P[hilippus] / [Pius Felix] In[victus Aug(ustus)] / [et Marc]us [Iul(ius) Philippus] / [nobili]ssimus Caesar / vias et pontes vet/[ustat]e conlapsa[s] / [restitu]erunt / [per Antonium Mem]/[mium Hieronem v(irum) c(larissimum)] / [leg(atum) Aug(usti)] pr(o) pr(aetore) / CXLV // 	Imp s Iul P In us ssimus Caesar vias et pontes vet e conlapsa erunt pr pr CXLV	Imperator Caesar Marcus Iulius Philippus Pius Felix Invictus Augustus et Marcus Iulius Philippus nobilissimus Caesar vias et pontes vetustate conlapsas restituerunt per Antonium Memmium Hieronem virum clarissimum legatum Augusti pro praetore CXLV	lapis		38.295966	36.4355095	GR					244 to 247
EDCS-60200045	RRMAM-03-03, 00093h = AE 2012, 01716	Cappadocia	Yesilkent / Yalak / Comana / Hierapolis	238	305	238	305	Augusti/Augustae;  miliaria;  sacerdotes pagani;  tria nomina;  viri	[Imp(erator)] / [Caesar] M(arcus) A/[ // A]/ntonius Gordia/nus nobilissimu[s] / Caesar restituit / per Cuspidium [F]/laminium Sever[u]/m legat(um) pr[o praeto]/re m(ilia) / CLV //  // [Imp(eratori) Caes(ari)] / [Marco] Aur(elio) / [Maximi]ano P(io) F(elici) / Invicto Aug(usto) / [	M A ntonius Gordianus nobilissimu Caesar restituit per Cuspidium laminium Sever m legat pr re m CLV Aur ano P F Invicto Aug	Imperator Caesar Marcus A Antonius Gordianus nobilissimus Caesar restituit per Cuspidium Flaminium Severum legatum pro praetore milia CLV Imperatori Caesari Marco Aurelio Maximiano Pio Felici Invicto Augusto	lapis		38.295966	36.4355095	GR					238 to 305
